67.149	0.015	-0.241	0.123	0.231
67.149	0.015	-0.240	0.124	0.233
67.149	0.015	-0.239	0.124	0.233
67.149	0.015	-0.238	0.125	0.234
67.149	0.015	-0.237	0.125	0.235
67.149	0.015	-0.236	0.126	0.236
67.149	0.015	-0.236	0.127	0.236
67.149	0.015	-0.235	0.127	0.237
67.149	0.015	-0.234	0.128	0.237
67.149	0.015	-0.233	0.128	0.239
67.149	0.015	-0.233	0.129	0.239
67.149	0.016	-0.231	0.130	0.240
67.149	0.016	-0.230	0.131	0.242
67.149	0.016	-0.229	0.131	0.242
67.149	0.016	-0.229	0.132	0.243
68.050	0.016	-0.227	0.125	0.244
68.050	0.016	-0.227	0.125	0.244
68.050	0.016	-0.226	0.124	0.245
68.050	0.016	-0.225	0.124	0.245
68.050	0.016	-0.224	0.123	0.247
68.050	0.016	-0.224	0.123	0.247
68.050	0.016	-0.223	0.122	0.248
68.050	0.015	-0.222	0.122	0.248
68.050	0.015	-0.222	0.122	0.249
68.050	0.016	-0.221	0.122	0.249
68.050	0.016	-0.220	0.121	0.250
68.050	0.015	-0.220	0.121	0.250
68.050	0.016	-0.219	0.120	0.251
68.050	0.016	-0.219	0.120	0.251
68.050	0.016	-0.218	0.120	0.252
68.050	0.016	-0.216	0.119	0.253
68.050	0.015	-0.216	0.119	0.253
68.050	0.015	-0.215	0.119	0.254
68.950	0.015	-0.216	0.119	0.254
68.950	0.015	-0.214	0.118	0.255
68.950	0.014	-0.215	0.119	0.255
68.950	0.014	-0.214	0.118	0.256
68.950	0.014	-0.213	0.189	0.257
68.950	0.014	-0.212	0.189	0.258
68.950	0.013	-0.212	0.188	0.259
68.950	0.013	-0.213	0.188	0.258
68.950	0.013	-0.212	0.187	0.260
68.950	0.012	-0.212	0.187	0.259
68.950	0.012	-0.211	0.187	0.261
68.950	0.012	-0.211	0.187	0.261
68.950	0.012	-0.210	0.186	0.262
68.950	0.012	-0.209	0.185	0.263
68.950	0.012	-0.209	0.185	0.263
68.950	0.011	-0.208	0.184	0.264
68.950	0.011	-0.208	0.184	0.264
68.950	0.011	-0.207	0.183	0.265
69.850	0.011	-0.206	0.183	0.267
69.850	0.011	-0.204	0.122	0.268
69.850	0.011	-0.204	0.122	0.268
69.850	0.011	-0.202	0.121	0.270
69.850	0.010	-0.202	0.121	0.270
69.850	0.010	-0.201	0.120	0.271
69.850	0.010	-0.201	0.120	0.271
69.850	0.010	-0.200	0.120	0.272
69.850	0.010	-0.198	0.119	0.273
69.850	0.010	-0.197	0.119	0.273
69.850	0.010	-0.196	0.118	0.274
69.850	0.010	-0.196	0.118	0.274
69.850	0.010	-0.195	0.117	0.275
69.850	0.009	-0.194	0.117	0.275
69.850	0.009	-0.193	0.116	0.276
69.850	0.009	-0.192	0.116	0.276
69.850	0.009	-0.191	0.115	0.277
69.850	0.009	-0.190	0.115	0.278
70.750	0.009	-0.189	0.115	0.278
70.750	0.009	-0.188	0.201	0.279
70.750	0.009	-0.188	0.201	0.279
70.750	0.009	-0.187	0.200	0.281
70.750	0.009	-0.188	0.200	0.280
70.750	0.009	-0.187	0.199	0.282
70.750	0.009	-0.187	0.200	0.281
70.750	0.009	-0.186	0.199	0.282
70.750	0.009	-0.185	0.197	0.279
70.750	0.009	-0.184	0.120	0.120
70.750	0.009	-0.184	0.120	0.120
70.750	0.008	-0.183	0.121	0.121
70.750	0.008	-0.183	0.121	0.121
70.750	0.008	-0.182	0.122	0.122
70.750	0.008	-0.181	0.124	0.124
70.750	0.008	-0.180	0.125	0.125
70.750	0.008	-0.179	0.126	0.126
70.750	0.008	-0.178	0.126	0.127
71.650	0.008	-0.177	0.128	0.128
71.650	0.008	-0.177	0.128	0.128
71.650	0.008	-0.176	0.129	0.129
71.650	0.008	-0.175	0.130	0.130
71.650	0.008	-0.175	0.146	0.189
71.650	0.008	-0.174	0.145	0.187
71.650	0.008	-0.174	0.144	0.187
71.650	0.008	-0.173	0.143	0.187
71.650	0.008	-0.172	0.142	0.187
71.650	0.008	-0.172	0.142	0.187
71.650	0.008	-0.172	0.141	0.187
71.650	0.008	-0.171	0.140	0.187
71.650	0.008	-0.170	0.139	0.188
71.650	0.008	-0.169	0.137	0.190
71.650	0.008	-0.168	0.137	0.190
71.650	0.009	-0.167	0.136	0.191
71.650	0.009	-0.167	0.135	0.192
71.650	0.009	-0.166	0.134	0.193
72.550	0.009	-0.165	0.134	0.193
72.550	0.009	-0.164	0.187	0.194
72.550	0.009	-0.164	0.188	0.195
72.550	0.009	-0.163	0.188	0.196
72.550	0.009	-0.162	0.190	0.197
72.550	0.009	-0.162	0.190	0.198
72.550	0.010	-0.161	0.192	0.199
72.550	0.010	-0.159	0.193	0.201
72.550	0.010	-0.159	0.193	0.201
72.550	0.010	-0.158	0.195	0.202
72.550	0.010	-0.156	0.196	0.204
72.550	0.011	-0.155	0.115	0.205
72.550	0.011	-0.155	0.115	0.206
72.550	0.011	-0.154	0.116	0.207
72.550	0.011	-0.154	0.116	0.207
72.550	0.011	-0.153	0.116	0.208
72.550	0.011	-0.151	0.117	0.210
73.400	0.011	-0.151	0.117	0.210
73.400	0.011	-0.150	0.118	0.211
73.400	0.011	-0.150	0.118	0.211
73.400	0.011	-0.149	0.119	0.212
73.400	0.011	-0.147	0.119	0.214
73.400	0.012	-0.147	0.119	0.214
73.400	0.012	-0.146	0.120	0.216
73.400	0.012	-0.145	0.120	0.216
73.400	0.012	-0.144	0.121	0.217
73.400	0.013	-0.143	0.121	0.218
73.400	0.013	-0.142	0.121	0.220
73.400	0.013	-0.142	0.121	0.220
73.400	0.013	-0.140	0.122	0.222
73.400	0.014	-0.139	0.189	0.222
73.400	0.014	-0.138	0.190	0.223
73.400	0.014	-0.136	0.191	0.225
73.400	0.014	-0.136	0.191	0.225
74.250	0.015	-0.134	0.192	0.227
74.250	0.015	-0.133	0.193	0.229
74.250	0.015	-0.132	0.193	0.229
74.250	0.015	-0.131	0.121	0.231
74.250	0.015	-0.131	0.122	0.231
74.250	0.015	-0.129	0.123	0.232
74.250	0.015	-0.129	0.123	0.233
74.250	0.015	-0.127	0.124	0.234
74.250	0.015	-0.126	0.125	0.235
74.250	0.015	-0.125	0.125	0.236
74.250	0.015	-0.124	0.126	0.237
74.250	0.016	-0.122	0.127	0.238
74.250	0.016	-0.121	0.127	0.239
74.250	0.016	-0.120	0.128	0.240
74.250	0.016	-0.119	0.129	0.241
74.250	0.016	-0.118	0.129	0.241
74.250	0.016	-0.117	0.130	0.242
75.100	0.016	-0.117	0.130	0.243
75.100	0.016	-0.115	0.132	0.244
75.100	0.016	-0.114	0.131	0.245
75.100	0.016	-0.114	0.131	0.244
75.100	0.016	-0.113	0.131	0.245
75.100	0.016	-0.111	0.130	0.247
75.100	0.016	-0.111	0.130	0.247
75.100	0.016	-0.110	0.129	0.248
75.100	0.016	-0.109	0.129	0.249
75.100	0.016	-0.108	0.129	0.249
75.100	0.017	-0.107	0.128	0.250
75.100	0.017	-0.106	0.128	0.252
75.100	0.017	-0.105	0.128	0.252
75.100	0.017	-0.104	0.127	0.253
75.100	0.017	-0.104	0.127	0.253
75.850	0.017	-0.103	0.127	0.254
75.850	0.017	-0.103	0.127	0.254
75.850	0.017	-0.102	0.183	0.255
75.850	0.016	-0.101	0.182	0.256
75.850	0.016	-0.102	0.182	0.256
75.850	0.016	-0.101	0.181	0.257
75.850	0.016	-0.101	0.181	0.257
75.850	0.016	-0.100	0.180	0.258
75.850	0.015	-0.100	0.181	0.258
75.850	0.015	-0.099	0.180	0.259
75.850	0.015	-0.100	0.180	0.259
75.850	0.015	-0.099	0.179	0.260
75.850	0.014	-0.098	0.178	0.261
75.850	0.014	-0.098	0.178	0.261
75.850	0.014	-0.097	0.177	0.262
76.600	0.014	-0.097	0.177	0.261
76.600	0.014	-0.094	0.176	0.264
76.600	0.013	-0.094	0.176	0.263
76.600	0.013	-0.093	0.110	0.264
76.600	0.013	-0.092	0.109	0.265
76.600	0.013	-0.092	0.109	0.265
76.600	0.013	-0.091	0.108	0.266
76.600	0.013	-0.090	0.108	0.266
76.600	0.013	-0.089	0.107	0.267
76.600	0.012	-0.089	0.107	0.267
76.600	0.012	-0.088	0.107	0.268
76.600	0.012	-0.087	0.106	0.268
76.600	0.012	-0.086	0.106	0.269
76.600	0.012	-0.085	0.105	0.270
77.300	0.013	-0.084	0.105	0.270
77.300	0.012	-0.083	0.104	0.271
77.300	0.012	-0.083	0.104	0.271
77.300	0.012	-0.082	0.103	0.272
77.300	0.012	-0.081	0.103	0.272
77.300	0.012	-0.080	0.102	0.273
77.300	0.012	-0.078	0.204	0.274
77.300	0.012	-0.078	0.204	0.274
77.300	0.012	-0.077	0.203	0.276
77.300	0.012	-0.077	0.203	0.276
77.300	0.012	-0.076	0.202	0.278
77.300	0.013	-0.075	0.202	0.278
77.300	0.013	-0.074	0.201	0.280
77.300	0.013	-0.073	0.200	0.280
78.000	0.014	-0.072	0.199	0.277
78.000	0.014	-0.071	0.132	0.133
78.000	0.014	-0.069	0.134	0.135
78.000	0.014	-0.068	0.135	0.135
78.000	0.015	-0.067	0.136	0.136
78.000	0.015	-0.067	0.136	0.137
78.000	0.015	-0.065	0.138	0.138
78.000	0.015	-0.064	0.139	0.140
78.000	0.015	-0.063	0.140	0.141
78.000	0.016	-0.062	0.141	0.141
78.000	0.016	-0.062	0.141	0.141
78.000	0.016	-0.062	0.141	0.141
78.000	0.017	-0.062	0.144	0.192
78.000	0.016	-0.061	0.143	0.191
78.700	0.016	-0.061	0.106	0.191
78.700	0.016	-0.060	0.106	0.191
78.700	0.016	-0.059	0.106	0.191
78.700	0.016	-0.058	0.107	0.191
78.700	0.016	-0.057	0.107	0.192
78.700	0.016	-0.056	0.108	0.193
78.700	0.017	-0.056	0.108	0.194
78.700	0.017	-0.054	0.109	0.195
78.700	0.017	-0.053	0.109	0.196
78.700	0.017	-0.053	0.110	0.197
78.700	0.018	-0.051	0.111	0.198
78.700	0.018	-0.050	0.111	0.199
78.700	0.018	-0.051	0.111	0.200
78.700	0.018	-0.050	0.111	0.200
79.450	0.018	-0.050	0.112	0.201
79.450	0.019	-0.048	0.113	0.203
79.450	0.019	-0.048	0.113	0.203
79.450	0.019	-0.047	0.114	0.205
79.450	0.019	-0.047	0.114	0.205
79.450	0.019	-0.046	0.114	0.206
79.450	0.020	-0.044	0.115	0.208
79.450	0.020	-0.044	0.115	0.208
79.450	0.020	-0.043	0.116	0.209
79.450	0.020	-0.042	0.117	0.210
79.450	0.020	-0.041	0.117	0.211
79.450	0.020	-0.040	0.117	0.212
79.450	0.021	-0.039	0.118	0.213
79.450	0.021	-0.038	0.119	0.214
79.450	0.021	-0.038	0.119	0.214
80.200	0.021	-0.036	0.119	0.216
80.200	0.021	-0.036	0.120	0.216
80.200	0.022	-0.035	0.120	0.217
80.200	0.022	-0.033	0.121	0.219
80.200	0.022	-0.032	0.122	0.220
80.200	0.023	-0.031	0.122	0.221
80.200	0.023	-0.030	0.122	0.222
80.200	0.023	-0.030	0.122	0.222
80.200	0.024	-0.028	0.181	0.224
80.200	0.025	-0.026	0.181	0.226
80.200	0.025	-0.026	0.181	0.226
80.200	0.025	-0.024	0.182	0.227
80.200	0.026	-0.022	0.183	0.229
80.200	0.026	-0.022	0.183	0.229
80.200	0.027	-0.020	0.184	0.230
80.950	0.027	-0.019	0.186	0.233
80.950	0.027	-0.017	0.124	0.234
80.950	0.027	-0.016	0.125	0.235
80.950	0.028	-0.015	0.126	0.236
80.950	0.028	-0.014	0.127	0.237
80.950	0.028	-0.013	0.127	0.238
80.950	0.028	-0.012	0.128	0.239
80.950	0.028	-0.011	0.129	0.239
80.950	0.028	-0.010	0.129	0.240
80.950	0.028	-0.009	0.130	0.242
80.950	0.029	-0.007	0.131	0.243
80.950	0.028	-0.007	0.131	0.243
80.950	0.029	-0.006	0.124	0.244
80.950	0.029	-0.004	0.123	0.246
80.950	0.029	-0.004	0.123	0.246
81.700	0.029	-0.003	0.122	0.246
81.700	0.029	-0.002	0.122	0.247
81.700	0.029	-0.001	0.122	0.247
81.700	0.029	-0.001	0.121	0.248
81.700	0.029	0.001	0.120	0.250
81.700	0.029	0.001	0.120	0.250
81.700	0.029	0.002	0.120	0.251
81.700	0.029	0.002	0.120	0.251
81.700	0.030	0.003	0.119	0.252
81.700	0.030	0.005	0.118	0.253
81.700	0.030	0.005	0.118	0.254
81.700	0.030	0.006	0.118	0.255
81.700	0.030	0.006	0.118	0.255
81.700	0.030	0.007	0.117	0.256
81.700	0.030	0.008	0.189	0.257
82.450	0.029	0.008	0.190	0.257
82.450	0.029	0.009	0.189	0.258
82.450	0.029	0.010	0.188	0.259
82.450	0.028	0.009	0.188	0.259
82.450	0.028	0.009	0.187	0.260
82.450	0.028	0.010	0.187	0.260
82.450	0.027	0.010	0.186	0.261
82.450	0.027	0.011	0.185	0.262
82.450	0.027	0.012	0.184	0.263
82.450	0.027	0.012	0.185	0.263
82.450	0.027	0.013	0.184	0.264
82.450	0.026	0.013	0.184	0.264
82.450	0.026	0.014	0.183	0.266
82.450	0.026	0.015	0.182	0.267
82.450	0.026	0.017	0.182	0.268
83.250	0.026	0.017	0.182	0.268
83.250	0.025	0.018	0.121	0.269
83.250	0.025	0.019	0.120	0.270
83.250	0.025	0.020	0.120	0.270
83.250	0.025	0.021	0.119	0.271
83.250	0.025	0.022	0.118	0.272
83.250	0.025	0.023	0.118	0.273
83.250	0.025	0.024	0.118	0.274
83.250	0.025	0.024	0.118	0.274
83.250	0.024	0.025	0.117	0.275
83.250	0.024	0.027	0.116	0.276
83.250	0.024	0.027	0.116	0.276
83.250	0.024	0.029	0.115	0.277
83.250	0.023	0.029	0.115	0.277
83.250	0.023	0.030	0.114	0.278
83.250	0.023	0.032	0.114	0.279
84.051	0.024	0.032	0.114	0.279
84.051	0.024	0.033	0.199	0.280
84.051	0.024	0.033	0.199	0.280
84.051	0.024	0.033	0.198	0.282
84.051	0.024	0.035	0.197	0.283
84.051	0.024	0.035	0.196	0.280
84.051	0.024	0.036	0.121	0.121
84.051	0.024	0.037	0.121	0.121
84.051	0.024	0.038	0.122	0.123
84.051	0.024	0.038	0.123	0.123
84.051	0.023	0.039	0.124	0.124
84.051	0.023	0.040	0.125	0.125
84.051	0.023	0.041	0.126	0.126
84.051	0.023	0.042	0.127	0.127
84.051	0.023	0.043	0.128	0.128
84.051	0.023	0.044	0.129	0.129
84.851	0.023	0.044	0.130	0.130
84.851	0.023	0.045	0.131	0.131
84.851	0.023	0.047	0.132	0.132
84.851	0.023	0.047	0.145	0.190
84.851	0.023	0.048	0.143	0.189
84.851	0.023	0.048	0.143	0.188
84.851	0.023	0.049	0.142	0.188
84.851	0.023	0.050	0.141	0.189
84.851	0.023	0.051	0.139	0.190
84.851	0.023	0.052	0.139	0.190
84.851	0.023	0.053	0.138	0.191
84.851	0.023	0.054	0.136	0.193
84.851	0.023	0.055	0.136	0.193
84.851	0.024	0.056	0.134	0.195
84.851	0.024	0.058	0.188	0.196
84.851	0.024	0.059	0.189	0.197
85.651	0.024	0.059	0.190	0.198
85.651	0.024	0.060	0.191	0.200
85.651	0.024	0.061	0.192	0.200
85.651	0.025	0.062	0.193	0.202
85.651	0.025	0.064	0.195	0.204
85.651	0.025	0.064	0.196	0.204
85.651	0.025	0.065	0.197	0.206
85.651	0.026	0.067	0.199	0.207
85.651	0.026	0.068	0.200	0.209
85.651	0.026	0.069	0.116	0.210
85.651	0.026	0.069	0.117	0.210
85.651	0.026	0.070	0.117	0.212
85.651	0.026	0.070	0.117	0.212
85.651	0.026	0.071	0.118	0.213
85.651	0.026	0.072	0.119	0.214
85.651	0.026	0.072	0.119	0.214
86.501	0.026	0.073	0.119	0.216
86.501	0.027	0.075	0.120	0.217
86.501	0.027	0.075	0.120	0.217
86.501	0.027	0.076	0.121	0.219
86.501	0.027	0.077	0.121	0.219
86.501	0.028	0.078	0.121	0.221
86.501	0.028	0.080	0.122	0.222
86.501	0.029	0.081	0.122	0.222
86.501	0.030	0.083	0.123	0.223
86.501	0.031	0.085	0.182	0.226
86.501	0.030	0.086	0.182	0.226
86.501	0.031	0.087	0.183	0.228
86.501	0.031	0.089	0.184	0.229
86.501	0.031	0.090	0.184	0.231
86.501	0.032	0.091	0.184	0.231
86.501	0.032	0.092	0.185	0.232
86.501	0.032	0.094	0.187	0.234
87.301	0.032	0.095	0.127	0.236
87.301	0.032	0.096	0.127	0.236
87.301	0.032	0.097	0.128	0.237
87.301	0.032	0.097	0.128	0.238
87.301	0.032	0.098	0.129	0.239
87.301	0.032	0.100	0.130	0.240
87.301	0.032	0.101	0.130	0.242
87.301	0.032	0.103	0.125	0.243
87.301	0.032	0.104	0.124	0.244
87.301	0.032	0.105	0.123	0.246
87.301	0.032	0.106	0.123	0.246
87.301	0.032	0.107	0.123	0.247
87.301	0.032	0.108	0.122	0.248
87.301	0.032	0.108	0.122	0.247
87.301	0.032	0.109	0.121	0.248
87.301	0.032	0.110	0.121	0.249
88.101	0.032	0.110	0.121	0.250
88.101	0.032	0.111	0.120	0.251
88.101	0.032	0.112	0.119	0.252
88.101	0.032	0.113	0.119	0.252
88.101	0.032	0.114	0.119	0.253
88.101	0.032	0.115	0.118	0.254
88.101	0.032	0.116	0.118	0.255
88.101	0.032	0.117	0.118	0.256
88.101	0.032	0.118	0.190	0.257
88.101	0.032	0.118	0.190	0.257
88.101	0.032	0.119	0.189	0.258
88.101	0.031	0.119	0.188	0.259
88.101	0.031	0.119	0.188	0.259
88.101	0.031	0.120	0.187	0.260
88.101	0.031	0.121	0.186	0.262
88.101	0.030	0.121	0.186	0.261
88.901	0.030	0.121	0.186	0.262
88.901	0.030	0.122	0.186	0.263
88.901	0.030	0.122	0.185	0.264
88.901	0.029	0.123	0.184	0.265
88.901	0.029	0.124	0.184	0.265
88.901	0.028	0.124	0.183	0.266
88.901	0.028	0.126	0.182	0.267
88.901	0.028	0.126	0.182	0.268
88.901	0.028	0.127	0.181	0.269
88.901	0.028	0.128	0.180	0.270
88.901	0.027	0.128	0.180	0.270
88.901	0.027	0.129	0.120	0.272
88.901	0.027	0.131	0.119	0.273
88.901	0.027	0.131	0.119	0.273
88.901	0.027	0.132	0.119	0.274
88.901	0.026	0.132	0.119	0.274
89.701	0.026	0.134	0.118	0.275
89.701	0.026	0.135	0.117	0.276
89.701	0.026	0.136	0.117	0.276
89.701	0.025	0.137	0.116	0.277
89.701	0.025	0.138	0.115	0.279
89.701	0.025	0.139	0.115	0.279
89.701	0.025	0.140	0.114	0.280
89.701	0.025	0.141	0.114	0.281
89.701	0.025	0.142	0.114	0.281
89.701	0.025	0.143	0.113	0.282
89.701	0.025	0.143	0.114	0.282
89.701	0.025	0.144	0.196	0.283
89.701	0.025	0.145	0.195	0.285
89.701	0.025	0.146	0.194	0.282
89.701	0.025	0.146	0.194	0.282
89.701	0.025	0.147	0.121	0.121
90.501	0.025	0.147	0.123	0.123
90.501	0.025	0.148	0.123	0.123
90.501	0.024	0.149	0.124	0.124
90.501	0.024	0.149	0.124	0.124
90.501	0.024	0.150	0.125	0.126
90.501	0.024	0.151	0.127	0.127
90.501	0.024	0.152	0.127	0.127
90.501	0.024	0.152	0.128	0.128
90.501	0.025	0.153	0.129	0.129
90.501	0.025	0.154	0.130	0.130
90.501	0.025	0.155	0.131	0.131
90.501	0.025	0.156	0.131	0.132
90.501	0.025	0.156	0.131	0.224
90.501	0.025	0.157	0.130	0.223
90.501	0.025	0.158	0.129	0.224
90.501	0.025	0.159	0.128	0.223
91.301	0.025	0.159	0.127	0.223
91.301	0.025	0.160	0.127	0.223
91.301	0.025	0.160	0.126	0.223
91.301	0.025	0.162	0.125	0.224
91.301	0.025	0.162	0.124	0.225
91.301	0.025	0.164	0.123	0.226
91.301	0.025	0.165	0.121	0.227
91.301	0.025	0.166	0.121	0.228
91.301	0.025	0.167	0.206	0.229
91.301	0.026	0.168	0.206	0.231
91.301	0.026	0.169	0.206	0.232
91.301	0.026	0.170	0.206	0.233
91.301	0.026	0.171	0.206	0.235
91.301	0.026	0.172	0.206	0.235
91.301	0.026	0.174	0.206	0.237
91.301	0.027	0.175	0.207	0.239
92.101	0.027	0.177	0.207	0.241
92.101	0.027	0.178	0.207	0.241
92.101	0.027	0.179	0.207	0.243
92.101	0.028	0.180	0.207	0.244
92.101	0.028	0.181	0.207	0.245
92.101	0.028	0.182	0.126	0.245
92.101	0.028	0.183	0.126	0.246
92.101	0.028	0.183	0.127	0.246
92.101	0.028	0.184	0.127	0.248
92.101	0.028	0.185	0.127	0.248
92.101	0.028	0.186	0.128	0.249
92.101	0.029	0.187	0.128	0.250
92.101	0.029	0.187	0.129	0.250
92.101	0.029	0.188	0.129	0.251
92.101	0.029	0.189	0.129	0.251
92.101	0.029	0.190	0.130	0.252
92.901	0.030	0.191	0.130	0.254
92.901	0.030	0.193	0.131	0.255
92.901	0.030	0.194	0.131	0.255
92.901	0.030	0.195	0.132	0.256
92.901	0.031	0.197	0.192	0.259
92.901	0.031	0.198	0.193	0.259
92.901	0.031	0.199	0.193	0.260
92.901	0.031	0.200	0.193	0.261
92.901	0.032	0.201	0.194	0.262
92.901	0.032	0.203	0.193	0.264
92.901	0.032	0.205	0.191	0.266
92.901	0.032	0.205	0.191	0.267
92.901	0.032	0.207	0.140	0.268
92.901	0.032	0.207	0.140	0.268
92.901	0.032	0.209	0.141	0.269
92.901	0.032	0.210	0.142	0.271
93.701	0.032	0.211	0.142	0.271
93.701	0.032	0.212	0.143	0.272
93.701	0.032	0.213	0.143	0.273
93.701	0.032	0.215	0.144	0.274
93.701	0.032	0.215	0.144	0.274
93.701	0.032	0.216	0.127	0.275
93.701	0.032	0.217	0.126	0.277
93.701	0.032	0.217	0.126	0.277
93.701	0.032	0.218	0.126	0.278
93.701	0.031	0.220	0.125	0.279
93.701	0.031	0.220	0.126	0.279
93.701	0.031	0.221	0.125	0.279
93.701	0.031	0.222	0.125	0.280
93.701	0.031	0.222	0.125	0.280
93.701	0.031	0.223	0.125	0.281
93.701	0.030	0.224	0.122	0.282
94.501	0.030	0.224	0.122	0.283
94.501	0.030	0.225	0.122	0.284
94.501	0.030	0.225	0.122	0.284
94.501	0.030	0.226	0.121	0.285
94.501	0.029	0.227	0.120	0.286
94.501	0.029	0.228	0.120	0.285
94.501	0.029	0.228	0.120	0.285
94.501	0.028	0.228	0.119	0.284
94.501	0.028	0.228	0.119	0.283
94.501	0.028	0.229	0.118	0.283
94.501	0.027	0.229	0.111	0.111
94.501	0.027	0.230	0.112	0.112
94.501	0.027	0.230	0.112	0.112
94.501	0.026	0.231	0.113	0.113
94.501	0.026	0.231	0.113	0.113
94.501	0.026	0.231	0.114	0.114
95.301	0.026	0.232	0.115	0.115
95.301	0.026	0.234	0.114	0.117
95.301	0.025	0.234	0.114	0.117
95.301	0.025	0.234	0.113	0.118
95.301	0.025	0.235	0.113	0.118
95.301	0.025	0.235	0.113	0.119
95.301	0.025	0.236	0.112	0.120
95.301	0.025	0.236	0.112	0.120
95.301	0.025	0.237	0.111	0.121
95.301	0.024	0.238	0.111	0.123
95.301	0.024	0.238	0.111	0.123
95.301	0.024	0.239	0.110	0.124
95.301	0.024	0.240	0.109	0.125
95.301	0.024	0.240	0.109	0.125
95.301	0.024	0.241	0.109	0.126
95.301	0.024	0.241	0.109	0.126
96.101	0.024	0.242	0.108	0.127
96.101	0.024	0.243	0.108	0.129
96.101	0.024	0.243	0.107	0.129
96.101	0.024	0.244	0.107	0.130
96.101	0.024	0.245	0.106	0.131
96.101	0.024	0.245	0.106	0.131
96.101	0.024	0.246	0.106	0.132
96.101	0.024	0.247	0.133	0.133
96.101	0.024	0.247	0.133	0.133
96.101	0.024	0.248	0.134	0.134
96.101	0.024	0.248	0.134	0.134
96.101	0.024	0.248	0.135	0.135
96.101	0.024	0.249	0.136	0.136
96.101	0.024	0.249	0.137	0.137
96.101	0.024	0.250	0.138	0.138
96.101	0.023	0.252	0.139	0.140
96.901	0.023	0.252	0.140	0.140
96.901	0.023	0.253	0.141	0.141
96.901	0.023	0.253	0.141	0.141
96.901	0.023	0.254	0.142	0.142
96.901	0.023	0.255	0.144	0.144
96.901	0.023	0.256	0.145	0.145
96.901	0.023	0.256	0.145	0.145
96.901	0.023	0.257	0.147	0.189
96.901	0.023	0.258	0.147	0.189
96.901	0.023	0.258	0.146	0.189
96.901	0.023	0.260	0.144	0.188
96.901	0.023	0.260	0.143	0.189
96.901	0.023	0.261	0.143	0.189
96.901	0.022	0.261	0.141	0.190
96.901	0.022	0.263	0.140	0.191
96.901	0.022	0.263	0.140	0.191
97.701	0.022	0.264	0.097	0.189
97.701	0.022	0.264	0.097	0.189
97.701	0.022	0.265	0.098	0.190
97.701	0.022	0.266	0.099	0.192
97.701	0.022	0.268	0.100	0.194
97.701	0.022	0.268	0.100	0.195
97.701	0.022	0.269	0.100	0.196
97.701	0.022	0.269	0.101	0.196
97.701	0.022	0.270	0.102	0.199
97.701	0.023	0.272	0.103	0.201
97.701	0.023	0.272	0.103	0.202
97.701	0.023	0.274	0.105	0.204
97.701	0.024	0.276	0.106	0.207
97.701	0.023	0.276	0.106	0.207
97.701	0.024	0.278	0.108	0.210
97.701	0.024	0.278	0.108	0.210
98.501	0.024	0.280	0.109	0.212
98.501	0.025	0.282	0.110	0.214
98.501	0.025	0.283	0.111	0.216
98.501	0.025	0.283	0.111	0.216
98.501	0.025	0.284	0.112	0.217
98.501	0.025	0.285	0.113	0.218
98.501	0.025	0.286	0.113	0.218
98.501	0.025	0.287	0.114	0.219
98.501	0.025	0.287	0.114	0.219
98.501	0.025	0.288	0.115	0.221
98.501	0.025	0.289	0.115	0.222
98.501	0.026	0.290	0.116	0.222
98.501	0.025	0.291	0.116	0.224
98.501	0.025	0.292	0.117	0.225
98.501	0.026	0.293	0.117	0.225
98.501	0.026	0.293	0.118	0.226
99.301	0.026	0.294	0.118	0.226
99.301	0.026	0.295	0.119	0.228
99.301	0.026	0.297	0.120	0.229
99.301	0.026	0.297	0.120	0.229
99.301	0.026	0.298	0.121	0.231
99.301	0.026	0.299	0.121	0.232
99.301	0.026	0.300	0.122	0.233
99.301	0.026	0.301	0.123	0.234
99.301	0.026	0.301	0.123	0.235
99.301	0.027	0.303	0.125	0.236
99.301	0.027	0.303	0.125	0.236
99.301	0.027	0.305	0.126	0.238
99.301	0.027	0.306	0.127	0.239
99.301	0.027	0.307	0.128	0.239
99.301	0.027	0.308	0.128	0.240
99.301	0.028	0.309	0.129	0.242
100.102	0.027	0.310	0.130	0.242
100.102	0.028	0.311	0.130	0.243
100.102	0.028	0.312	0.131	0.244
100.102	0.028	0.313	0.125	0.246
100.102	0.027	0.314	0.125	0.246
100.102	0.027	0.314	0.124	0.247
100.102	0.027	0.315	0.124	0.247
100.102	0.027	0.316	0.124	0.248
100.102	0.027	0.316	0.124	0.248
100.102	0.027	0.317	0.123	0.249
100.102	0.027	0.318	0.122	0.251
100.102	0.027	0.319	0.122	0.251
100.102	0.028	0.320	0.121	0.252
100.102	0.028	0.322	0.120	0.254
100.102	0.028	0.322	0.120	0.254
100.102	0.028	0.323	0.120	0.255
100.902	0.028	0.324	0.119	0.256
100.902	0.028	0.324	0.119	0.256
100.902	0.028	0.325	0.118	0.257
100.902	0.028	0.327	0.190	0.258
100.902	0.028	0.327	0.190	0.258
100.902	0.028	0.327	0.189	0.260
100.902	0.028	0.328	0.188	0.261
100.902	0.028	0.328	0.188	0.261
100.902	0.028	0.329	0.187	0.262
100.902	0.027	0.328	0.188	0.262
100.902	0.027	0.328	0.187	0.263
100.902	0.027	0.330	0.186	0.264
100.902	0.027	0.329	0.186	0.264
100.902	0.026	0.330	0.185	0.265
100.902	0.026	0.330	0.185	0.265
