6	-0.104	-0.248	0.094	-0.091	0.097	0.074	-0.105	0.252	-0.300	0.094	-0.301	-0.184	0.018	-0.151	-0.091	-0.237
6	-0.104	-0.248	0.094	-0.090	0.097	0.074	-0.105	0.252	-0.300	0.095	-0.300	-0.181	0.019	-0.150	-0.091	-0.238
5	-0.104	-0.248	0.094	-0.090	0.097	0.074	-0.105	0.252	-0.300	0.095	0.000	0.000	-0.203	-0.075	-0.091	-0.238
5	-0.104	-0.248	0.094	-0.090	0.097	0.074	-0.105	0.252	-0.300	0.095	0.000	0.000	-0.203	-0.075	-0.091	-0.238
5	-0.104	-0.248	0.094	-0.090	0.097	0.074	-0.105	0.252	-0.300	0.095	0.000	0.000	-0.204	-0.074	-0.091	-0.238
5	-0.104	-0.248	0.094	-0.090	0.097	0.074	-0.106	0.252	-0.300	0.095	0.000	0.000	-0.204	-0.073	-0.091	-0.238
5	-0.104	-0.248	0.094	-0.090	0.097	0.074	-0.106	0.252	-0.301	0.095	0.000	0.000	-0.205	-0.072	-0.091	-0.238
5	-0.104	-0.248	0.094	-0.090	0.097	0.074	-0.106	0.252	-0.301	0.095	0.000	0.000	-0.205	-0.071	-0.091	-0.237
5	-0.104	-0.248	0.094	-0.090	0.097	0.074	-0.106	0.252	-0.301	0.095	0.000	0.000	-0.206	-0.070	-0.090	-0.237
5	-0.105	-0.248	0.093	-0.090	0.097	0.074	-0.106	0.252	-0.301	0.095	0.000	0.000	-0.206	-0.070	-0.091	-0.237
5	-0.104	-0.248	0.093	-0.090	0.097	0.074	-0.106	0.252	-0.301	0.095	0.000	0.000	-0.207	-0.069	-0.090	-0.237
5	-0.105	-0.248	0.093	-0.090	0.097	0.074	-0.106	0.252	-0.301	0.095	0.000	0.000	-0.207	-0.068	-0.090	-0.237
5	-0.105	-0.248	0.093	-0.090	0.097	0.074	-0.105	0.252	-0.301	0.095	0.000	0.000	-0.208	-0.067	-0.090	-0.237
5	-0.105	-0.248	0.093	-0.090	0.097	0.074	-0.105	0.252	-0.301	0.096	0.000	0.000	-0.208	-0.067	-0.090	-0.237
5	-0.105	-0.248	0.093	-0.090	0.097	0.074	-0.105	0.252	-0.301	0.096	0.000	0.000	-0.209	-0.066	-0.090	-0.236
5	-0.105	-0.248	0.093	-0.090	0.097	0.074	-0.105	0.252	-0.301	0.096	0.000	0.000	-0.209	-0.065	-0.090	-0.236
5	-0.105	-0.248	0.093	-0.090	0.097	0.074	-0.105	0.252	-0.301	0.096	0.000	0.000	-0.210	-0.064	-0.090	-0.236
6	-0.105	-0.248	0.093	-0.090	0.097	0.075	-0.105	0.253	-0.301	0.096	-0.299	-0.076	0.027	0.137	-0.090	-0.236
5	-0.106	-0.248	0.093	-0.091	-0.105	0.253	-0.300	0.096	-0.300	-0.075	0.000	0.000	0.006	0.061	-0.090	-0.235
5	-0.105	-0.248	0.094	-0.091	-0.105	0.253	-0.300	0.095	-0.300	-0.074	0.000	0.000	0.005	0.062	-0.089	-0.235
5	-0.105	-0.248	0.094	-0.091	-0.105	0.252	-0.300	0.095	-0.299	-0.073	0.000	0.000	0.005	0.063	-0.089	-0.235
5	-0.105	-0.248	0.094	-0.091	-0.105	0.252	-0.300	0.095	-0.299	-0.073	0.000	0.000	0.005	0.063	-0.089	-0.235
5	-0.105	-0.248	0.094	-0.091	-0.105	0.252	-0.300	0.095	-0.299	-0.072	0.000	0.000	0.005	0.063	-0.089	-0.235
5	-0.105	-0.248	0.094	-0.091	-0.105	0.252	-0.300	0.095	-0.299	-0.072	0.000	0.000	0.004	0.064	-0.089	-0.235
5	-0.105	-0.248	0.094	-0.091	-0.104	0.253	-0.300	0.095	-0.299	-0.072	0.000	0.000	0.004	0.065	-0.089	-0.235
5	-0.105	-0.247	0.094	-0.091	-0.104	0.253	-0.300	0.095	-0.299	-0.072	0.000	0.000	0.004	0.065	-0.089	-0.235
5	-0.105	-0.247	0.094	-0.091	-0.104	0.253	-0.299	0.096	-0.299	-0.072	0.000	0.000	0.004	0.066	-0.089	-0.235
5	-0.105	-0.247	0.094	-0.091	-0.104	0.253	-0.299	0.096	-0.299	-0.072	0.000	0.000	0.004	0.066	-0.089	-0.235
5	-0.105	-0.247	0.095	-0.091	-0.104	0.253	-0.299	0.096	-0.299	-0.072	0.000	0.000	0.003	0.067	-0.089	-0.235
5	-0.105	-0.247	0.095	-0.090	-0.104	0.253	-0.299	0.096	-0.299	-0.072	0.000	0.000	0.003	0.068	-0.090	-0.235
5	-0.104	-0.247	0.095	-0.090	-0.104	0.253	-0.299	0.096	-0.299	-0.072	0.000	0.000	0.003	0.069	-0.090	-0.236
5	-0.104	-0.247	0.095	-0.090	-0.104	0.253	-0.299	0.096	-0.299	-0.071	0.000	0.000	0.003	0.069	-0.090	-0.236
5	-0.104	-0.247	0.095	-0.090	-0.104	0.253	-0.299	0.096	-0.299	-0.071	0.000	0.000	0.003	0.069	-0.090	-0.236
5	-0.104	-0.247	0.095	-0.090	-0.104	0.253	-0.299	0.096	-0.299	-0.071	0.000	0.000	0.002	0.070	-0.091	-0.236
5	-0.104	-0.247	0.095	-0.090	-0.104	0.254	-0.299	0.096	-0.299	-0.071	0.000	0.000	0.002	0.071	-0.091	-0.236
5	-0.104	-0.246	0.095	-0.090	-0.104	0.254	-0.299	0.096	-0.299	-0.071	0.000	0.000	0.002	0.072	-0.091	-0.236
5	-0.104	-0.246	0.095	-0.090	-0.104	0.254	-0.299	0.097	-0.298	-0.071	0.000	0.000	0.001	0.073	-0.091	-0.236
6	-0.104	-0.246	0.095	-0.089	0.094	0.182	-0.104	0.254	-0.299	0.097	-0.298	-0.071	0.095	0.021	-0.092	-0.236
6	-0.104	-0.246	0.095	-0.090	0.095	0.184	-0.104	0.253	-0.299	0.097	-0.299	-0.071	0.095	0.021	-0.092	-0.237
6	-0.104	-0.246	0.095	-0.090	0.095	0.185	-0.103	0.253	-0.299	0.097	-0.299	-0.071	0.095	0.021	-0.093	-0.237
6	-0.104	-0.247	0.095	-0.090	0.096	0.185	-0.103	0.253	-0.298	0.098	-0.299	-0.071	0.095	0.022	-0.093	-0.238
6	-0.105	-0.247	0.094	-0.091	0.096	0.186	-0.103	0.253	-0.298	0.099	-0.299	-0.071	0.095	0.022	-0.093	-0.238
5	-0.105	-0.247	0.094	-0.091	0.095	0.186	-0.103	0.253	-0.299	-0.071	0.000	0.000	-0.202	0.090	-0.093	-0.238
5	-0.105	-0.247	0.094	-0.091	0.095	0.186	-0.103	0.253	-0.299	-0.071	0.000	0.000	-0.201	0.091	-0.094	-0.238
5	-0.105	-0.247	0.094	-0.091	0.095	0.186	-0.103	0.253	-0.299	-0.071	0.000	0.000	-0.201	0.092	-0.094	-0.238
5	-0.105	-0.247	0.094	-0.091	0.095	0.186	-0.103	0.253	-0.299	-0.071	0.000	0.000	-0.201	0.092	-0.094	-0.238
5	-0.105	-0.247	0.094	-0.090	0.095	0.186	-0.103	0.253	-0.300	-0.071	0.000	0.000	-0.200	0.093	-0.094	-0.238
5	-0.105	-0.246	0.094	-0.090	0.095	0.186	-0.103	0.254	-0.300	-0.071	0.000	0.000	-0.200	0.094	-0.094	-0.238
5	-0.105	-0.246	0.094	-0.090	0.095	0.186	-0.103	0.254	-0.300	-0.070	0.000	0.000	-0.200	0.094	-0.094	-0.238
5	-0.105	-0.246	0.094	-0.090	0.095	0.186	-0.103	0.254	-0.300	-0.071	0.000	0.000	-0.199	0.095	-0.094	-0.238
5	-0.105	-0.246	0.094	-0.090	0.095	0.186	-0.103	0.254	-0.300	-0.071	0.000	0.000	-0.199	0.095	-0.094	-0.238
5	-0.105	-0.246	0.094	-0.090	0.095	0.187	-0.103	0.254	-0.300	-0.071	0.000	0.000	-0.199	0.096	-0.095	-0.238
5	-0.105	-0.246	0.094	-0.090	0.095	0.187	-0.103	0.254	-0.300	-0.071	0.000	0.000	-0.198	0.097	-0.095	-0.238
5	-0.105	-0.246	0.094	-0.090	0.095	0.187	-0.103	0.254	-0.300	-0.071	0.000	0.000	-0.198	0.098	-0.095	-0.238
5	-0.105	-0.246	0.094	-0.090	0.095	0.187	-0.103	0.254	-0.300	-0.070	0.000	0.000	-0.198	0.098	-0.095	-0.238
5	-0.105	-0.246	0.094	-0.090	0.095	0.187	-0.103	0.254	-0.300	-0.071	0.000	0.000	-0.198	0.098	-0.095	-0.238
5	-0.105	-0.246	0.094	-0.090	0.095	0.187	-0.104	0.254	-0.300	-0.071	0.000	0.000	-0.197	0.099	-0.095	-0.238
6	-0.105	-0.246	0.094	-0.089	0.095	0.187	-0.104	0.254	-0.307	0.203	-0.300	-0.071	0.094	0.036	-0.095	-0.238
6	-0.105	-0.246	0.094	-0.089	0.095	0.187	-0.104	0.254	-0.307	0.205	-0.300	-0.070	0.094	0.037	-0.095	-0.238
6	-0.105	-0.246	0.094	-0.089	0.094	0.187	-0.104	0.254	-0.308	0.205	-0.299	-0.070	0.094	0.038	-0.094	-0.238
6	-0.104	-0.246	0.094	-0.089	0.094	0.187	-0.104	0.254	-0.308	0.205	-0.299	-0.071	0.094	0.038	-0.094	-0.238
6	-0.104	-0.246	0.095	-0.089	0.094	0.187	-0.104	0.254	-0.308	0.206	-0.299	-0.071	0.094	0.039	-0.094	-0.238
6	-0.104	-0.243	0.095	-0.090	0.094	0.187	-0.104	0.253	-0.308	0.206	-0.299	-0.071	0.095	0.041	-0.094	-0.236
5	0.095	-0.090	0.094	0.187	-0.104	0.253	-0.308	0.206	-0.300	-0.072	0.000	0.000	-0.098	-0.081	-0.093	-0.081
5	0.096	-0.090	0.094	0.187	-0.104	0.253	-0.308	0.206	-0.299	-0.072	0.000	0.000	-0.098	-0.081	-0.093	-0.081
5	0.096	-0.090	0.094	0.187	-0.104	0.253	-0.308	0.206	-0.299	-0.072	0.000	0.000	-0.098	-0.081	-0.093	-0.082
5	0.096	-0.090	0.094	0.187	-0.104	0.253	-0.308	0.206	-0.299	-0.073	0.000	0.000	-0.098	-0.081	-0.093	-0.082
5	0.096	-0.090	0.094	0.187	-0.104	0.253	-0.308	0.205	-0.299	-0.073	0.000	0.000	-0.098	-0.082	-0.093	-0.082
5	0.096	-0.090	0.094	0.187	-0.104	0.253	-0.308	0.205	-0.299	-0.073	0.000	0.000	-0.098	-0.082	-0.093	-0.082
5	0.096	-0.090	0.094	0.187	-0.104	0.253	-0.308	0.205	-0.299	-0.073	0.000	0.000	-0.098	-0.082	-0.093	-0.082
5	0.096	-0.090	0.094	0.187	-0.104	0.252	-0.308	0.205	-0.299	-0.073	0.000	0.000	-0.098	-0.082	-0.093	-0.082
5	0.096	-0.090	0.094	0.187	-0.105	0.252	-0.308	0.205	-0.299	-0.073	0.000	0.000	-0.098	-0.082	-0.092	-0.082
5	0.096	-0.090	0.094	0.187	-0.105	0.252	-0.308	0.205	-0.299	-0.073	0.000	0.000	-0.098	-0.082	-0.092	-0.082
5	0.096	-0.090	0.094	0.187	-0.105	0.252	-0.308	0.205	-0.299	-0.074	0.000	0.000	-0.098	-0.082	-0.092	-0.082
5	0.097	-0.090	0.094	0.187	-0.105	0.252	-0.308	0.204	-0.299	-0.074	0.000	0.000	-0.098	-0.082	-0.092	-0.083
5	0.097	-0.090	0.094	0.187	-0.105	0.252	-0.308	0.204	-0.299	-0.074	0.000	0.000	-0.098	-0.082	-0.092	-0.082
6	-0.092	-0.142	0.097	-0.090	0.094	0.187	-0.105	0.252	-0.308	0.204	-0.299	-0.074	-0.149	-0.123	-0.093	-0.141
6	-0.091	-0.140	0.096	-0.090	0.094	0.186	-0.105	0.252	-0.308	0.204	-0.299	-0.074	-0.148	-0.122	-0.093	-0.140
6	-0.092	-0.139	0.096	-0.090	0.094	0.186	-0.105	0.252	-0.308	0.204	-0.298	-0.074	-0.148	-0.122	-0.093	-0.139
6	-0.092	-0.138	0.096	-0.090	0.094	0.186	-0.105	0.251	-0.308	0.204	-0.298	-0.074	-0.147	-0.121	-0.093	-0.138
6	-0.092	-0.137	0.096	-0.091	0.094	0.186	-0.104	0.251	-0.308	0.203	-0.298	-0.074	-0.147	-0.121	-0.093	-0.137
6	-0.092	-0.137	0.096	-0.091	0.094	0.185	-0.104	0.251	-0.308	0.203	-0.298	-0.075	-0.147	-0.120	-0.093	-0.137
6	-0.092	-0.137	0.096	-0.091	0.094	0.185	-0.105	0.251	-0.308	0.203	-0.298	-0.074	-0.147	-0.120	-0.093	-0.136
6	-0.091	-0.137	0.096	-0.091	0.094	0.185	-0.104	0.251	-0.308	0.203	-0.298	-0.075	-0.036	0.228	-0.093	-0.136
6	-0.091	-0.137	0.096	-0.091	0.094	0.186	-0.104	0.252	-0.308	0.204	-0.298	-0.075	-0.036	0.229	-0.093	-0.137
5	-0.091	-0.137	0.096	-0.091	0.094	0.186	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.087	0.194	-0.093	-0.137
5	-0.091	-0.137	0.096	-0.091	0.094	0.186	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.087	0.194	-0.093	-0.137
5	-0.091	-0.137	0.096	-0.091	0.095	0.186	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.087	0.194	-0.093	-0.137
5	-0.091	-0.137	0.096	-0.091	0.095	0.186	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.087	0.194	-0.093	-0.137
5	-0.091	-0.137	0.096	-0.091	0.095	0.186	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.087	0.194	-0.093	-0.137
5	-0.091	-0.137	0.096	-0.091	0.095	0.186	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.086	0.194	-0.092	-0.137
5	-0.091	-0.137	0.096	-0.091	0.095	0.185	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.086	0.194	-0.092	-0.137
5	-0.091	-0.137	0.096	-0.092	0.095	0.185	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.086	0.194	-0.092	-0.137
5	-0.091	-0.137	0.096	-0.091	0.095	0.186	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.086	0.194	-0.092	-0.137
5	-0.091	-0.137	0.096	-0.092	0.095	0.185	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.086	0.194	-0.091	-0.137
5	-0.091	-0.137	0.096	-0.092	0.095	0.185	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.085	0.194	-0.091	-0.137
5	-0.091	-0.137	0.096	-0.092	0.095	0.185	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.085	0.194	-0.091	-0.137
5	-0.091	-0.137	0.096	-0.091	0.095	0.185	-0.308	0.204	-0.298	-0.075	0.000	0.000	-0.085	0.194	-0.091	-0.137
5	-0.091	-0.137	0.096	-0.091	0.095	0.186	-0.308	0.204	-0.298	-0.074	0.000	0.000	-0.085	0.194	-0.091	-0.137
6	-0.091	-0.137	0.096	-0.089	0.095	0.186	-0.106	0.356	-0.308	0.204	-0.298	-0.074	0.096	0.076	-0.091	-0.137
5	-0.091	-0.138	0.095	0.185	-0.106	0.359	-0.307	0.204	-0.298	-0.075	0.000	0.000	0.001	0.023	-0.090	-0.136
5	-0.091	-0.138	0.095	0.184	-0.106	0.360	-0.306	0.203	-0.298	-0.075	0.000	0.000	0.002	0.023	-0.090	-0.137
5	-0.091	-0.138	0.095	0.184	-0.106	0.360	-0.306	0.203	-0.298	-0.075	0.000	0.000	0.002	0.023	-0.090	-0.137
5	-0.091	-0.138	0.095	0.184	-0.106	0.361	-0.306	0.203	-0.298	-0.075	0.000	0.000	0.003	0.023	-0.090	-0.137
5	-0.091	-0.139	0.096	0.184	-0.106	0.361	-0.306	0.203	-0.298	-0.075	0.000	0.000	0.003	0.024	-0.090	-0.137
5	-0.091	-0.139	0.096	0.184	-0.105	0.361	-0.306	0.203	-0.298	-0.075	0.000	0.000	0.004	0.024	-0.090	-0.137
5	-0.091	-0.139	0.096	0.184	-0.105	0.361	-0.306	0.203	-0.298	-0.075	0.000	0.000	0.004	0.025	-0.090	-0.138
5	-0.091	-0.139	0.096	0.184	-0.105	0.361	-0.306	0.203	-0.298	-0.075	0.000	0.000	0.005	0.026	-0.090	-0.138
5	-0.090	-0.138	0.096	0.184	-0.105	0.361	-0.306	0.203	-0.297	-0.075	0.000	0.000	0.005	0.026	-0.090	-0.137
5	-0.090	-0.139	0.096	0.184	-0.105	0.361	-0.305	0.203	-0.298	-0.075	0.000	0.000	0.006	0.027	-0.090	-0.137
5	-0.090	-0.139	0.096	0.183	-0.105	0.361	-0.305	0.203	-0.298	-0.075	0.000	0.000	0.006	0.028	-0.089	-0.137
5	-0.090	-0.139	0.096	0.183	-0.105	0.361	-0.305	0.203	-0.297	-0.075	0.000	0.000	0.007	0.029	-0.089	-0.137
5	-0.090	-0.139	0.096	0.183	-0.105	0.361	-0.305	0.203	-0.297	-0.075	0.000	0.000	0.008	0.030	-0.089	-0.136
5	-0.090	-0.139	0.096	0.183	-0.105	0.361	-0.305	0.203	-0.297	-0.075	0.000	0.000	0.008	0.031	-0.088	-0.136
6	-0.090	-0.139	0.118	0.013	0.097	0.183	-0.105	0.361	-0.305	0.203	-0.297	-0.075	0.020	-0.058	-0.088	-0.138
6	-0.090	-0.139	0.118	0.014	0.097	0.184	-0.105	0.361	-0.305	0.203	-0.297	-0.075	0.020	-0.058	-0.088	-0.137
6	-0.090	-0.139	0.118	0.015	0.097	0.183	-0.105	0.360	-0.305	0.203	-0.297	-0.075	0.021	-0.057	-0.088	-0.137
6	-0.090	-0.139	0.118	0.016	0.096	0.183	-0.104	0.360	-0.305	0.203	-0.297	-0.076	0.022	-0.056	-0.088	-0.137
6	-0.090	-0.139	0.118	0.016	0.096	0.182	-0.104	0.360	-0.305	0.203	-0.297	-0.076	0.023	-0.055	-0.088	-0.137
6	-0.091	-0.139	0.118	0.017	0.096	0.182	-0.104	0.360	-0.305	0.203	-0.298	-0.076	0.023	-0.054	-0.088	-0.137
6	-0.091	-0.139	0.118	0.017	0.096	0.182	-0.104	0.360	-0.305	0.203	-0.298	-0.076	0.024	-0.054	-0.088	-0.137
6	-0.091	-0.139	0.118	0.017	0.096	0.182	-0.104	0.360	-0.305	0.203	-0.298	-0.076	0.025	-0.053	-0.088	-0.137
6	-0.091	-0.140	0.118	0.017	0.096	0.181	-0.104	0.360	-0.305	0.203	-0.297	-0.073	0.036	0.235	-0.088	-0.138
5	-0.091	-0.140	0.118	0.017	0.096	0.181	-0.104	0.360	-0.306	0.203	0.000	0.000	-0.197	0.029	-0.088	-0.138
5	-0.091	-0.140	0.118	0.017	0.096	0.181	-0.104	0.360	-0.306	0.203	0.000	0.000	-0.197	0.029	-0.088	-0.138
5	-0.091	-0.140	0.118	0.016	0.096	0.181	-0.104	0.360	-0.306	0.203	0.000	0.000	-0.197	0.030	-0.088	-0.138
5	-0.091	-0.141	0.118	0.016	0.096	0.181	-0.104	0.359	-0.306	0.203	0.000	0.000	-0.198	0.031	-0.088	-0.138
5	-0.091	-0.141	0.118	0.016	0.096	0.180	-0.104	0.359	-0.306	0.203	0.000	0.000	-0.198	0.031	-0.088	-0.138
5	-0.091	-0.141	0.118	0.016	0.096	0.180	-0.104	0.359	-0.306	0.203	0.000	0.000	-0.199	0.032	-0.087	-0.138
5	-0.091	-0.141	0.118	0.016	0.096	0.180	-0.104	0.359	-0.306	0.203	0.000	0.000	-0.200	0.033	-0.087	-0.138
5	-0.091	-0.141	0.118	0.015	0.096	0.180	-0.104	0.359	-0.306	0.203	0.000	0.000	-0.200	0.033	-0.088	-0.138
5	-0.091	-0.141	0.118	0.015	0.096	0.180	-0.104	0.359	-0.306	0.203	0.000	0.000	-0.200	0.034	-0.087	-0.138
5	-0.091	-0.142	0.118	0.015	0.096	0.179	-0.104	0.358	-0.306	0.202	0.000	0.000	-0.201	0.034	-0.087	-0.138
5	-0.091	-0.142	0.118	0.015	0.096	0.179	-0.104	0.358	-0.306	0.202	0.000	0.000	-0.202	0.035	-0.087	-0.138
5	-0.092	-0.142	0.118	0.015	0.096	0.179	-0.103	0.358	-0.306	0.202	0.000	0.000	-0.202	0.036	-0.087	-0.138
5	-0.092	-0.142	0.118	0.015	0.096	0.179	-0.103	0.358	-0.306	0.203	0.000	0.000	-0.202	0.036	-0.087	-0.138
5	-0.092	-0.142	0.118	0.014	0.096	0.179	-0.103	0.358	-0.306	0.202	0.000	0.000	-0.203	0.036	-0.087	-0.138
6	-0.092	-0.142	0.118	0.014	0.096	0.179	-0.103	0.358	-0.306	0.202	-0.306	0.030	0.030	0.238	-0.087	-0.138
6	-0.092	-0.142	0.118	0.014	0.096	0.180	-0.104	0.358	-0.306	0.202	-0.307	0.032	0.029	0.239	-0.087	-0.138
5	-0.092	-0.142	0.118	0.013	-0.104	0.358	-0.305	0.201	-0.307	0.032	0.000	0.000	0.014	0.175	-0.086	-0.138
5	-0.092	-0.142	0.118	0.013	-0.104	0.358	-0.305	0.201	-0.307	0.033	0.000	0.000	0.014	0.176	-0.086	-0.138
5	-0.092	-0.142	0.118	0.013	-0.104	0.357	-0.305	0.201	-0.307	0.033	0.000	0.000	0.013	0.176	-0.086	-0.138
5	-0.092	-0.143	0.118	0.013	-0.104	0.357	-0.305	0.200	-0.307	0.034	0.000	0.000	0.013	0.176	-0.086	-0.138
5	-0.092	-0.143	0.118	0.013	-0.104	0.357	-0.305	0.200	-0.307	0.034	0.000	0.000	0.012	0.177	-0.086	-0.138
5	-0.092	-0.143	0.118	0.012	-0.104	0.357	-0.305	0.200	-0.307	0.034	0.000	0.000	0.012	0.178	-0.086	-0.138
5	-0.092	-0.143	0.118	0.012	-0.104	0.357	-0.305	0.200	-0.307	0.034	0.000	0.000	0.011	0.178	-0.086	-0.138
5	-0.092	-0.143	0.119	0.012	-0.104	0.357	-0.305	0.200	-0.307	0.034	0.000	0.000	0.012	0.178	-0.086	-0.138
5	-0.092	-0.143	0.119	0.012	-0.104	0.357	-0.305	0.200	-0.307	0.034	0.000	0.000	0.011	0.179	-0.086	-0.139
5	-0.092	-0.143	0.119	0.012	-0.103	0.356	-0.305	0.200	-0.307	0.034	0.000	0.000	0.011	0.179	-0.086	-0.139
5	-0.091	-0.143	0.119	0.012	-0.103	0.356	-0.305	0.200	-0.307	0.034	0.000	0.000	0.011	0.180	-0.086	-0.139
5	-0.091	-0.143	0.119	0.012	-0.103	0.356	-0.305	0.200	-0.306	0.034	0.000	0.000	0.010	0.180	-0.086	-0.140
5	-0.091	-0.143	0.119	0.012	-0.103	0.356	-0.305	0.200	-0.306	0.034	0.000	0.000	0.010	0.181	-0.087	-0.140
5	-0.091	-0.143	0.119	0.012	-0.103	0.356	-0.305	0.200	-0.306	0.033	0.000	0.000	0.010	0.181	-0.087	-0.140
5	-0.091	-0.143	0.119	0.012	-0.103	0.356	-0.305	0.200	-0.306	0.034	0.000	0.000	0.010	0.181	-0.087	-0.140
5	-0.091	-0.143	0.119	0.012	-0.103	0.356	-0.305	0.200	-0.306	0.033	0.000	0.000	0.010	0.182	-0.087	-0.141
5	-0.091	-0.143	0.119	0.012	-0.103	0.356	-0.305	0.199	-0.306	0.033	0.000	0.000	0.009	0.182	-0.088	-0.141
5	-0.091	-0.143	0.119	0.012	-0.103	0.356	-0.305	0.199	-0.306	0.033	0.000	0.000	0.009	0.183	-0.088	-0.141
6	-0.091	-0.143	0.120	0.012	0.120	0.283	-0.103	0.356	-0.305	0.199	-0.306	0.033	-0.206	0.276	-0.088	-0.141
6	-0.091	-0.143	0.120	0.012	0.120	0.283	-0.103	0.356	-0.305	0.199	-0.306	0.033	-0.206	0.276	-0.088	-0.142
6	-0.091	-0.144	0.119	0.012	0.121	0.285	-0.102	0.356	-0.304	0.199	-0.306	0.033	-0.205	0.276	-0.089	-0.142
6	-0.091	-0.144	0.119	0.011	0.121	0.285	-0.102	0.355	-0.304	0.199	-0.306	0.033	-0.205	0.276	-0.090	-0.143
6	-0.091	-0.144	0.119	0.011	0.121	0.286	-0.102	0.355	-0.304	0.201	-0.307	0.033	-0.204	0.277	-0.090	-0.143
5	-0.091	-0.145	0.119	0.010	0.121	0.286	-0.102	0.355	-0.307	0.033	0.000	0.000	-0.202	0.197	-0.090	-0.144
5	-0.091	-0.144	0.119	0.010	0.122	0.286	-0.102	0.355	-0.307	0.033	0.000	0.000	-0.202	0.197	-0.090	-0.144
5	-0.091	-0.145	0.119	0.010	0.121	0.286	-0.102	0.355	-0.307	0.032	0.000	0.000	-0.202	0.198	-0.090	-0.144
5	-0.091	-0.145	0.119	0.010	0.121	0.286	-0.102	0.355	-0.307	0.032	0.000	0.000	-0.201	0.198	-0.090	-0.144
5	-0.091	-0.145	0.119	0.010	0.121	0.286	-0.102	0.355	-0.307	0.032	0.000	0.000	-0.201	0.199	-0.090	-0.144
5	-0.091	-0.145	0.119	0.010	0.121	0.286	-0.102	0.355	-0.307	0.032	0.000	0.000	-0.200	0.200	-0.090	-0.144
5	-0.091	-0.145	0.119	0.010	0.121	0.286	-0.102	0.355	-0.307	0.032	0.000	0.000	-0.200	0.200	-0.090	-0.144
5	-0.091	-0.145	0.119	0.010	0.121	0.286	-0.102	0.355	-0.307	0.032	0.000	0.000	-0.199	0.201	-0.090	-0.144
5	-0.091	-0.145	0.119	0.010	0.122	0.286	-0.101	0.355	-0.307	0.032	0.000	0.000	-0.199	0.201	-0.091	-0.144
5	-0.091	-0.145	0.119	0.010	0.121	0.286	-0.102	0.355	-0.307	0.032	0.000	0.000	-0.199	0.202	-0.091	-0.145
5	-0.091	-0.145	0.119	0.010	0.121	0.286	-0.102	0.355	-0.307	0.032	0.000	0.000	-0.199	0.202	-0.091	-0.145
5	-0.091	-0.145	0.119	0.010	0.121	0.286	-0.101	0.355	-0.307	0.032	0.000	0.000	-0.198	0.203	-0.091	-0.145
5	-0.091	-0.145	0.119	0.010	0.122	0.286	-0.101	0.355	-0.307	0.032	0.000	0.000	-0.198	0.204	-0.091	-0.145
5	-0.091	-0.145	0.119	0.010	0.122	0.286	-0.101	0.355	-0.307	0.032	0.000	0.000	-0.197	0.205	-0.091	-0.145
5	-0.091	-0.145	0.119	0.010	0.122	0.286	-0.101	0.355	-0.307	0.032	0.000	0.000	-0.197	0.205	-0.091	-0.145
6	-0.091	-0.145	0.119	0.010	0.122	0.286	-0.101	0.355	-0.292	0.304	-0.307	0.032	-0.027	0.332	-0.091	-0.145
6	-0.091	-0.145	0.119	0.010	0.122	0.286	-0.101	0.355	-0.292	0.306	-0.307	0.032	-0.028	0.332	-0.091	-0.145
6	-0.091	-0.145	0.119	0.009	0.121	0.286	-0.101	0.354	-0.293	0.307	-0.307	0.032	-0.028	0.332	-0.091	-0.145
6	-0.091	-0.145	0.119	0.009	0.121	0.286	-0.101	0.354	-0.293	0.308	-0.306	0.032	-0.029	0.332	-0.090	-0.145
6	-0.091	-0.145	0.119	0.009	0.121	0.286	-0.102	0.354	-0.293	0.309	-0.306	0.032	-0.029	0.332	-0.090	-0.145
6	-0.091	-0.145	0.119	0.010	0.121	0.286	-0.102	0.354	-0.293	0.309	-0.306	0.032	-0.029	0.332	-0.090	-0.145
6	-0.091	-0.142	0.120	0.009	0.121	0.286	-0.102	0.354	-0.293	0.309	-0.307	0.031	-0.030	0.332	-0.090	-0.142
5	0.120	0.009	0.121	0.286	-0.102	0.354	-0.293	0.309	-0.307	0.031	0.000	0.000	-0.094	0.020	-0.089	0.020
5	0.120	0.008	0.121	0.285	-0.102	0.353	-0.293	0.309	-0.307	0.031	0.000	0.000	-0.094	0.020	-0.089	0.019
5	0.120	0.008	0.121	0.285	-0.102	0.353	-0.292	0.308	-0.307	0.030	0.000	0.000	-0.094	0.019	-0.089	0.019
5	0.120	0.008	0.121	0.285	-0.102	0.353	-0.292	0.308	-0.307	0.030	0.000	0.000	-0.094	0.019	-0.089	0.019
