67.450	-0.007	0.853	0.190	0.192
67.450	-0.007	0.853	0.190	0.192
67.450	-0.007	0.853	0.190	0.192
67.450	-0.007	0.854	0.191	0.194
67.450	-0.007	0.856	0.194	0.197
67.450	-0.007	0.857	0.194	0.197
67.450	-0.007	0.859	0.196	0.200
67.450	-0.007	0.861	0.100	0.201
67.450	-0.007	0.863	0.102	0.204
67.450	-0.007	0.866	0.103	0.207
67.450	-0.007	0.869	0.104	0.209
67.450	-0.007	0.871	0.106	0.212
67.450	-0.007	0.873	0.107	0.215
67.450	-0.007	0.874	0.107	0.215
68.150	-0.007	0.876	0.109	0.218
68.150	-0.007	0.879	0.110	0.220
68.150	-0.007	0.880	0.111	0.221
68.150	-0.007	0.881	0.112	0.223
68.150	-0.007	0.884	0.113	0.225
68.150	-0.007	0.885	0.114	0.225
68.150	-0.007	0.887	0.115	0.228
68.150	-0.007	0.890	0.116	0.230
68.150	-0.007	0.892	0.117	0.232
68.150	-0.007	0.894	0.118	0.233
68.150	-0.007	0.896	0.119	0.235
68.150	-0.007	0.898	0.120	0.237
68.150	-0.007	0.900	0.121	0.237
68.150	-0.007	0.901	0.121	0.240
68.850	-0.007	0.902	0.120	0.240
68.850	-0.007	0.904	0.118	0.242
68.850	-0.006	0.907	0.115	0.244
68.850	-0.006	0.909	0.115	0.245
68.850	-0.006	0.910	0.113	0.246
68.850	-0.006	0.913	0.110	0.249
68.850	-0.006	0.914	0.110	0.249
68.850	-0.006	0.916	0.108	0.251
68.850	-0.006	0.918	0.105	0.253
68.850	-0.006	0.920	0.105	0.253
68.850	-0.006	0.921	0.103	0.255
68.850	-0.006	0.924	0.100	0.258
68.850	-0.006	0.925	0.100	0.258
68.850	-0.006	0.927	0.098	0.260
69.550	-0.006	0.930	0.095	0.262
69.550	-0.006	0.931	0.095	0.262
69.550	-0.006	0.932	0.093	0.264
69.550	-0.006	0.935	0.091	0.266
69.550	-0.006	0.937	0.089	0.269
69.550	-0.007	0.938	0.089	0.269
69.550	-0.007	0.940	0.087	0.271
69.550	-0.007	0.940	0.087	0.271
69.550	-0.007	0.942	0.085	0.273
69.550	-0.007	0.945	0.083	0.275
69.550	-0.007	0.947	0.143	0.277
69.550	-0.007	0.948	0.143	0.279
69.550	-0.007	0.950	0.200	0.281
69.550	-0.008	0.952	0.200	0.283
70.300	-0.008	0.952	0.200	0.283
70.300	-0.008	0.953	0.200	0.286
70.300	-0.008	0.953	0.200	0.285
70.300	-0.008	0.953	0.200	0.284
70.300	-0.008	0.953	0.201	0.284
70.300	-0.008	0.954	0.201	0.283
70.300	-0.009	0.956	0.200	0.282
70.300	-0.009	0.956	0.200	0.281
70.300	-0.009	0.957	0.139	0.281
70.300	-0.009	0.959	0.137	0.280
70.300	-0.009	0.959	0.086	0.086
70.300	-0.010	0.961	0.088	0.088
70.300	-0.010	0.962	0.090	0.090
70.300	-0.010	0.963	0.090	0.090
70.300	-0.011	0.964	0.092	0.092
71.050	-0.011	0.966	0.094	0.094
71.050	-0.011	0.966	0.094	0.094
71.050	-0.011	0.967	0.096	0.096
71.050	-0.012	0.969	0.098	0.098
71.050	-0.012	0.970	0.099	0.099
71.050	-0.012	0.971	0.100	0.100
71.050	-0.012	0.971	0.101	0.101
71.050	-0.013	0.973	0.102	0.102
71.050	-0.013	0.974	0.105	0.105
71.050	-0.013	0.975	0.105	0.105
71.050	-0.013	0.976	0.107	0.107
71.050	-0.014	0.977	0.107	0.107
71.050	-0.014	0.978	0.109	0.109
71.050	-0.014	0.979	0.111	0.111
71.050	-0.015	0.982	0.113	0.113
71.800	-0.015	0.982	0.113	0.113
71.800	-0.015	0.983	0.115	0.115
71.800	-0.015	0.985	0.117	0.117
71.800	-0.015	0.986	0.118	0.118
71.800	-0.016	0.987	0.119	0.119
71.800	-0.016	0.988	0.120	0.120
71.800	-0.016	0.989	0.121	0.121
71.800	-0.017	0.991	0.120	0.124
71.800	-0.017	0.992	0.120	0.124
71.800	-0.017	0.993	0.120	0.126
71.800	-0.017	0.995	0.118	0.128
71.800	-0.018	0.997	0.117	0.130
71.800	-0.018	0.998	0.117	0.130
71.800	-0.018	0.999	0.116	0.132
71.800	-0.019	1.001	0.115	0.134
72.550	-0.019	1.002	0.115	0.134
72.550	-0.019	1.003	0.114	0.136
72.550	-0.019	1.005	0.113	0.139
72.550	-0.019	1.006	0.113	0.139
72.550	-0.020	1.008	0.112	0.141
72.550	-0.020	1.010	0.110	0.143
72.550	-0.020	1.011	0.110	0.144
72.550	-0.021	1.013	0.109	0.146
72.550	-0.021	1.013	0.109	0.146
72.550	-0.021	1.015	0.108	0.148
72.550	-0.022	1.017	0.107	0.151
72.550	-0.022	1.018	0.107	0.151
72.550	-0.022	1.020	0.105	0.192
72.550	-0.022	1.022	0.190	0.191
72.550	-0.023	1.024	0.189	0.191
73.300	-0.023	1.025	0.189	0.191
73.300	-0.023	1.027	0.190	0.191
73.300	-0.023	1.027	0.190	0.191
73.300	-0.023	1.027	0.190	0.191
73.300	-0.023	1.028	0.192	0.193
73.300	-0.024	1.029	0.194	0.196
73.300	-0.024	1.029	0.194	0.196
73.300	-0.024	1.031	0.196	0.198
73.300	-0.024	1.033	0.094	0.181
73.300	-0.024	1.033	0.094	0.181
73.300	-0.024	1.035	0.095	0.184
73.300	-0.024	1.035	0.096	0.185
73.300	-0.024	1.037	0.097	0.187
73.300	-0.024	1.039	0.099	0.190
73.300	-0.024	1.040	0.099	0.191
74.100	-0.024	1.041	0.100	0.193
74.100	-0.024	1.043	0.102	0.196
74.100	-0.024	1.044	0.102	0.196
74.100	-0.024	1.046	0.103	0.199
74.100	-0.024	1.046	0.104	0.199
74.100	-0.024	1.048	0.105	0.202
74.100	-0.024	1.050	0.106	0.204
74.100	-0.024	1.051	0.107	0.205
74.100	-0.024	1.053	0.108	0.208
74.100	-0.024	1.054	0.108	0.208
74.100	-0.024	1.055	0.109	0.210
74.100	-0.025	1.057	0.111	0.213
74.100	-0.025	1.060	0.112	0.216
74.100	-0.025	1.061	0.113	0.217
74.100	-0.025	1.063	0.113	0.219
74.100	-0.025	1.065	0.115	0.222
74.850	-0.025	1.067	0.117	0.224
74.850	-0.025	1.068	0.117	0.225
74.850	-0.026	1.070	0.118	0.227
74.850	-0.026	1.072	0.116	0.230
74.850	-0.026	1.073	0.116	0.231
74.850	-0.026	1.075	0.113	0.233
74.850	-0.026	1.076	0.113	0.234
74.850	-0.026	1.077	0.111	0.235
74.850	-0.026	1.080	0.108	0.238
74.850	-0.026	1.081	0.108	0.239
74.850	-0.026	1.083	0.106	0.241
74.850	-0.026	1.084	0.105	0.242
74.850	-0.026	1.086	0.103	0.244
74.850	-0.026	1.088	0.101	0.246
74.850	-0.026	1.089	0.100	0.247
75.600	-0.026	1.091	0.098	0.249
75.600	-0.026	1.093	0.096	0.251
75.600	-0.026	1.094	0.096	0.252
75.600	-0.027	1.098	0.091	0.255
75.600	-0.027	1.099	0.091	0.255
75.600	-0.027	1.100	0.090	0.257
75.600	-0.027	1.103	0.087	0.259
75.600	-0.027	1.103	0.087	0.259
75.600	-0.028	1.105	0.085	0.260
75.600	-0.028	1.107	0.083	0.262
75.600	-0.028	1.108	0.083	0.263
75.600	-0.028	1.109	0.081	0.264
75.600	-0.029	1.112	0.200	0.273
75.600	-0.029	1.113	0.200	0.273
76.400	-0.029	1.114	0.200	0.274
76.400	-0.029	1.115	0.199	0.276
76.400	-0.029	1.115	0.199	0.276
76.400	-0.029	1.115	0.199	0.275
76.400	-0.030	1.115	0.199	0.275
76.400	-0.030	1.117	0.199	0.273
76.400	-0.031	1.117	0.199	0.273
76.400	-0.031	1.118	0.199	0.272
76.400	-0.031	1.120	0.138	0.271
76.400	-0.032	1.121	0.138	0.270
76.400	-0.032	1.122	0.085	0.085
76.400	-0.032	1.122	0.085	0.085
76.400	-0.033	1.123	0.087	0.087
76.400	-0.033	1.125	0.089	0.089
76.400	-0.034	1.126	0.090	0.090
76.400	-0.034	1.127	0.091	0.091
77.150	-0.034	1.129	0.094	0.094
77.150	-0.035	1.129	0.094	0.094
77.150	-0.035	1.130	0.096	0.096
77.150	-0.036	1.132	0.098	0.098
77.150	-0.036	1.133	0.098	0.098
77.150	-0.036	1.134	0.100	0.100
77.150	-0.037	1.136	0.102	0.102
77.150	-0.037	1.137	0.102	0.102
77.150	-0.038	1.138	0.104	0.104
77.150	-0.038	1.138	0.104	0.104
77.150	-0.038	1.139	0.106	0.106
77.150	-0.039	1.141	0.108	0.108
77.150	-0.039	1.142	0.109	0.109
77.150	-0.039	1.143	0.110	0.110
77.150	-0.040	1.145	0.112	0.112
77.900	-0.040	1.146	0.112	0.112
77.900	-0.041	1.147	0.114	0.114
77.900	-0.041	1.149	0.116	0.116
77.900	-0.041	1.150	0.117	0.117
77.900	-0.042	1.151	0.118	0.118
77.900	-0.042	1.152	0.118	0.119
77.900	-0.042	1.153	0.117	0.120
77.900	-0.043	1.155	0.116	0.122
77.900	-0.043	1.156	0.116	0.123
77.900	-0.044	1.157	0.115	0.124
77.900	-0.044	1.159	0.114	0.127
77.900	-0.044	1.160	0.114	0.127
77.900	-0.044	1.161	0.113	0.129
77.900	-0.042	1.164	0.114	0.131
77.900	-0.043	1.165	0.113	0.133
78.650	-0.043	1.168	0.112	0.135
78.650	-0.044	1.170	0.111	0.138
78.650	-0.044	1.171	0.111	0.138
78.650	-0.044	1.172	0.110	0.140
78.650	-0.044	1.175	0.108	0.142
78.650	-0.044	1.176	0.108	0.143
78.650	-0.045	1.177	0.107	0.144
78.650	-0.045	1.180	0.106	0.147
78.650	-0.045	1.180	0.106	0.147
78.650	-0.046	1.182	0.105	0.149
78.650	-0.046	1.184	0.104	0.151
78.650	-0.046	1.185	0.104	0.152
78.650	-0.047	1.187	0.103	0.154
78.650	-0.047	1.188	0.103	0.154
