3	0.021	0.264	0.241	0.618	-0.175	0.632	0.000	0.000	0.000	0.000	0.000	0.000	0.120	0.424	0.022	0.266
3	0.021	0.264	0.241	0.618	-0.175	0.632	0.000	0.000	0.000	0.000	0.000	0.000	0.120	0.424	0.022	0.267
3	0.021	0.264	0.241	0.618	-0.175	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.121	0.426	0.022	0.266
3	0.021	0.264	0.241	0.618	-0.175	0.632	0.000	0.000	0.000	0.000	0.000	0.000	0.122	0.426	0.023	0.267
3	0.021	0.264	0.241	0.618	-0.175	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.124	0.429	0.023	0.267
3	0.021	0.264	0.241	0.619	-0.175	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.124	0.430	0.023	0.267
3	0.022	0.264	0.241	0.618	-0.175	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.125	0.431	0.023	0.267
3	0.022	0.264	0.241	0.619	-0.175	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.126	0.432	0.024	0.267
3	0.022	0.264	0.240	0.618	-0.175	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.127	0.434	0.024	0.267
3	0.022	0.264	0.241	0.619	-0.175	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.127	0.434	0.024	0.268
3	0.022	0.264	0.240	0.619	-0.175	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.128	0.436	0.024	0.267
3	0.022	0.264	0.240	0.619	-0.175	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.128	0.437	0.025	0.268
3	0.022	0.264	0.240	0.619	-0.176	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.129	0.438	0.025	0.268
3	0.022	0.264	0.240	0.619	-0.176	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.130	0.439	0.025	0.269
3	0.023	0.264	0.240	0.619	-0.176	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.131	0.440	0.025	0.268
3	0.023	0.264	0.240	0.620	-0.176	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.131	0.441	0.026	0.269
3	0.023	0.264	0.240	0.620	-0.176	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.132	0.443	0.026	0.269
3	0.023	0.264	0.240	0.620	-0.176	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.625	0.026	0.269
3	0.023	0.265	0.240	0.620	-0.176	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.625	0.026	0.270
3	0.023	0.264	0.240	0.620	-0.176	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.625	0.026	0.269
3	0.023	0.265	0.240	0.621	-0.176	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.625	0.027	0.270
3	0.023	0.264	0.240	0.621	-0.176	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.625	0.027	0.270
3	0.023	0.265	0.240	0.621	-0.176	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.626	0.027	0.270
3	0.024	0.265	0.239	0.621	-0.176	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.625	0.027	0.270
3	0.024	0.265	0.240	0.621	-0.177	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.626	0.027	0.271
3	0.024	0.265	0.239	0.621	-0.177	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.626	0.027	0.271
3	0.024	0.265	0.239	0.622	-0.177	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.626	0.027	0.271
3	0.024	0.266	0.239	0.622	-0.177	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.626	0.028	0.272
3	0.024	0.265	0.239	0.622	-0.177	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.626	0.028	0.272
3	0.024	0.266	0.239	0.623	-0.177	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.627	0.028	0.272
3	0.024	0.266	0.239	0.623	-0.177	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.627	0.028	0.273
3	0.024	0.266	0.239	0.623	-0.177	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.627	0.028	0.272
3	0.024	0.267	0.239	0.623	-0.177	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.627	0.028	0.273
3	0.025	0.266	0.239	0.623	-0.177	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.627	0.028	0.273
3	0.025	0.267	0.239	0.624	-0.177	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.628	0.029	0.273
3	0.025	0.267	0.239	0.624	-0.177	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.627	0.029	0.273
3	0.025	0.267	0.239	0.624	-0.177	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.628	0.029	0.274
3	0.025	0.268	0.239	0.625	-0.177	0.632	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.628	0.029	0.274
3	0.025	0.267	0.239	0.625	-0.177	0.632	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.628	0.029	0.274
3	0.025	0.268	0.239	0.625	-0.177	0.632	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.629	0.028	0.274
3	0.025	0.268	0.239	0.625	-0.177	0.632	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.628	0.028	0.274
3	0.025	0.268	0.239	0.626	-0.177	0.632	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.629	0.028	0.274
3	0.025	0.268	0.239	0.626	-0.178	0.632	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.629	0.028	0.274
3	0.025	0.269	0.239	0.626	-0.178	0.633	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.629	0.028	0.274
3	0.025	0.269	0.238	0.626	-0.178	0.633	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.629	0.028	0.274
3	0.025	0.269	0.239	0.627	-0.178	0.633	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.630	0.028	0.274
4	0.025	0.269	0.238	0.626	0.032	0.826	-0.178	0.633	0.000	0.000	0.000	0.000	0.150	0.478	0.028	0.274
6	0.025	0.270	0.256	0.473	0.238	0.627	0.032	0.831	-0.178	0.634	-0.177	0.475	0.171	0.693	0.028	0.273
6	0.025	0.270	0.256	0.475	0.238	0.627	0.032	0.833	-0.178	0.634	-0.177	0.477	0.172	0.694	0.028	0.272
6	0.025	0.270	0.256	0.476	0.238	0.627	0.032	0.834	-0.178	0.634	-0.177	0.478	0.172	0.694	0.028	0.272
6	0.025	0.270	0.256	0.476	0.238	0.627	0.032	0.834	-0.178	0.634	-0.177	0.478	0.172	0.694	0.028	0.272
6	0.025	0.270	0.257	0.477	0.238	0.627	0.032	0.836	-0.177	0.634	-0.177	0.480	0.172	0.693	0.027	0.272
6	0.025	0.270	0.256	0.478	0.238	0.627	0.032	0.836	-0.177	0.634	-0.177	0.480	0.172	0.693	0.027	0.272
6	0.025	0.270	0.257	0.477	0.237	0.626	0.032	0.837	-0.177	0.633	-0.177	0.480	0.173	0.692	0.027	0.272
6	0.025	0.271	0.258	0.476	0.237	0.626	0.032	0.836	-0.177	0.633	-0.178	0.479	0.172	0.692	0.027	0.273
6	0.025	0.273	0.258	0.475	0.236	0.628	0.031	0.835	-0.177	0.635	-0.179	0.478	0.171	0.694	0.027	0.275
6	0.024	0.276	0.258	0.475	0.236	0.631	0.031	0.835	-0.177	0.638	-0.179	0.477	0.169	0.697	0.027	0.279
6	0.024	0.277	0.258	0.475	0.236	0.632	0.031	0.835	-0.177	0.639	-0.179	0.477	0.169	0.698	0.027	0.279
5	0.024	0.279	0.258	0.475	0.236	0.634	0.031	0.835	-0.180	0.477	0.000	0.000	-0.089	0.630	0.027	0.282
4	0.024	0.280	0.258	0.475	0.031	0.835	-0.180	0.477	0.000	0.000	0.000	0.000	-0.089	0.631	0.027	0.282
3	0.258	0.474	0.031	0.834	-0.180	0.476	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.475	0.029	0.475
3	0.258	0.474	0.031	0.835	-0.180	0.476	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.475	0.029	0.475
3	0.258	0.474	0.030	0.834	-0.180	0.476	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.475	0.029	0.475
3	0.258	0.474	0.030	0.835	-0.180	0.476	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.475	0.029	0.475
3	0.258	0.474	0.030	0.834	-0.180	0.475	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.474	0.028	0.474
3	0.258	0.474	0.030	0.834	-0.180	0.475	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.475	0.028	0.475
3	0.258	0.473	0.030	0.833	-0.180	0.475	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.474	0.028	0.474
3	0.258	0.473	0.030	0.833	-0.180	0.474	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.474	0.028	0.474
3	0.258	0.473	0.030	0.834	-0.180	0.474	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.474	0.028	0.474
3	0.258	0.473	0.029	0.833	-0.180	0.474	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.473	0.028	0.473
3	0.258	0.473	0.029	0.833	-0.180	0.474	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.474	0.028	0.474
3	0.258	0.473	0.029	0.833	-0.180	0.473	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.473	0.028	0.473
3	0.258	0.473	0.029	0.833	-0.180	0.473	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.473	0.028	0.473
3	-0.180	0.473	0.258	0.473	0.029	0.832	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.473	0.028	0.473
3	-0.180	0.473	0.258	0.473	0.029	0.833	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.473	0.028	0.473
3	-0.180	0.472	0.258	0.473	0.028	0.833	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.473	0.028	0.473
3	-0.180	0.472	0.258	0.472	0.028	0.832	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.472	0.028	0.472
3	-0.180	0.472	0.258	0.473	0.028	0.832	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.472	0.028	0.472
3	-0.180	0.471	0.258	0.472	0.028	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.472	0.028	0.472
3	-0.180	0.471	0.258	0.473	0.028	0.832	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.472	0.028	0.472
3	-0.180	0.471	0.258	0.472	0.028	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.471	0.028	0.471
3	-0.180	0.470	0.258	0.472	0.027	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.471	0.028	0.471
3	-0.180	0.470	0.258	0.472	0.027	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.471	0.027	0.471
3	-0.180	0.470	0.258	0.472	0.027	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.471	0.027	0.471
3	-0.180	0.470	0.258	0.472	0.027	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.471	0.027	0.471
3	-0.180	0.470	0.258	0.472	0.027	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.471	0.027	0.471
3	-0.181	0.469	0.258	0.471	0.027	0.830	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.470	0.027	0.470
3	-0.181	0.469	0.258	0.472	0.026	0.830	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.470	0.027	0.470
3	-0.181	0.468	0.258	0.471	0.026	0.830	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.470	0.027	0.470
3	-0.181	0.469	0.258	0.472	0.026	0.831	0.000	0.000	0.000	0.000	0.000	0.000	-0.077	0.650	0.027	0.470
3	-0.181	0.468	0.258	0.471	0.026	0.830	0.000	0.000	0.000	0.000	0.000	0.000	-0.076	0.651	0.027	0.470
3	-0.180	0.468	0.258	0.471	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.074	0.654	0.028	0.469
3	-0.180	0.468	0.258	0.471	0.027	0.830	0.000	0.000	0.000	0.000	0.000	0.000	-0.074	0.655	0.028	0.470
3	-0.180	0.468	0.258	0.471	0.027	0.830	0.000	0.000	0.000	0.000	0.000	0.000	-0.074	0.655	0.027	0.470
3	-0.180	0.467	0.258	0.470	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.073	0.655	0.028	0.469
3	-0.180	0.468	0.258	0.471	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.073	0.656	0.028	0.469
3	-0.180	0.467	0.258	0.470	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.072	0.657	0.028	0.468
3	-0.180	0.467	0.258	0.470	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.071	0.658	0.028	0.468
3	-0.180	0.467	0.258	0.470	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.070	0.660	0.028	0.468
3	-0.180	0.467	0.258	0.470	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.070	0.661	0.027	0.469
3	-0.180	0.467	0.258	0.469	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.069	0.661	0.028	0.468
3	-0.180	0.467	0.258	0.469	0.027	0.828	0.000	0.000	0.000	0.000	0.000	0.000	-0.068	0.663	0.028	0.468
3	-0.180	0.467	0.258	0.470	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.068	0.664	0.027	0.468
3	-0.180	0.467	0.258	0.470	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.070	0.661	0.027	0.469
3	-0.180	0.467	0.258	0.469	0.027	0.828	0.000	0.000	0.000	0.000	0.000	0.000	-0.069	0.661	0.027	0.468
3	-0.180	0.466	0.258	0.469	0.027	0.828	0.000	0.000	0.000	0.000	0.000	0.000	-0.068	0.663	0.027	0.468
3	-0.180	0.467	0.258	0.470	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.068	0.664	0.027	0.468
3	-0.180	0.466	0.258	0.469	0.027	0.828	0.000	0.000	0.000	0.000	0.000	0.000	-0.067	0.665	0.027	0.468
3	-0.180	0.467	0.258	0.469	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.066	0.665	0.027	0.468
3	-0.180	0.467	0.258	0.469	0.027	0.828	0.000	0.000	0.000	0.000	0.000	0.000	-0.065	0.666	0.027	0.468
3	-0.180	0.466	0.258	0.469	0.027	0.828	0.000	0.000	0.000	0.000	0.000	0.000	-0.064	0.668	0.027	0.468
3	-0.180	0.467	0.258	0.469	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.064	0.669	0.027	0.468
3	-0.180	0.467	0.258	0.469	0.028	0.828	0.000	0.000	0.000	0.000	0.000	0.000	-0.063	0.670	0.027	0.468
3	-0.180	0.467	0.258	0.470	0.027	0.829	0.000	0.000	0.000	0.000	0.000	0.000	-0.063	0.671	0.027	0.468
4	-0.007	0.431	0.258	0.470	0.028	0.829	-0.180	0.467	0.000	0.000	0.000	0.000	-0.062	0.673	0.027	0.436
6	-0.007	0.434	0.258	0.469	0.236	0.790	0.028	0.828	-0.177	0.791	-0.180	0.467	0.052	0.442	0.027	0.438
6	-0.007	0.437	0.258	0.469	0.236	0.793	0.028	0.828	-0.177	0.794	-0.180	0.467	0.050	0.444	0.027	0.441
6	-0.007	0.439	0.258	0.469	0.236	0.795	0.028	0.828	-0.177	0.797	-0.180	0.467	0.049	0.445	0.027	0.443
6	-0.007	0.439	0.258	0.469	0.237	0.796	0.028	0.827	-0.177	0.797	-0.179	0.467	0.048	0.446	0.027	0.443
